data	chuva	nivel	vazao
2017-02-09	0.0	103.4094954876129	96.88694127736865
2017-02-10	0.0	103.4094954876129	96.88694127736865
2017-02-11	0.0	103.4094954876129	96.88694127736865
2017-02-12	0.0	146.0	185.0
2017-02-13	0.0	103.4094954876129	96.88694127736865
2017-02-14	0.0	103.4094954876129	96.88694127736865
2017-02-15	0.0	103.4094954876129	96.88694127736865
2017-02-16	0.0	116.0	110.0
2017-02-17	0.0	103.4094954876129	96.88694127736865
2017-02-18	0.0	103.4094954876129	96.88694127736865
2017-02-19	0.0	103.4094954876129	96.88694127736865
2017-02-20	0.0	112.0	100.0
2017-02-21	0.0	103.4094954876129	96.88694127736865
2017-02-22	0.0	103.4094954876129	96.88694127736865
2017-02-23	0.0	103.4094954876129	96.88694127736865
2017-02-24	0.0	165.5	235.85
2017-02-25	0.0	103.4094954876129	96.88694127736865
2017-02-26	0.0	103.4094954876129	96.88694127736865
2017-02-27	0.0	68.88235294117646	139.51764705882354
2017-02-28	0.0	36.17391304347826	109.54347826086956
2017-03-01	0.0	45.82608695652174	115.30434782608695
2017-03-02	0.0	118.5	186.82916666666665
2017-03-03	0.0	57.2	182.615
2017-03-04	0.0	102.34782608695652	75.8695652173913
2017-03-05	0.0	100.73913043478261	71.87391304347825
2017-03-06	0.0	92.5	53.3625
2017-03-07	0.0	35.94444444444444	40.61666666666667
2017-03-08	0.0	85.5	40.449999999999996
2017-03-09	0.0	58.23529411764706	38.04117647058823
2017-03-10	0.0	54.666666666666664	42.733333333333334
2017-03-11	0.0	113.5	103.75
2017-03-12	0.0	111.81818181818181	99.54545454545455
2017-03-13	0.0	101.52380952380952	73.82857142857144
2017-03-14	0.2	94.5	57.85
2017-03-15	3.6	31.142857142857142	37.90952380952381
2017-03-16	0.6000000000000001	31.46153846153846	35.4
2017-03-17	0.0	50.1	36.78
2017-03-18	0.0	86.08333333333333	41.199999999999996
2017-03-19	1.2000000000000002	85.22222222222223	40.09444444444444
2017-03-20	2.0	-19.095238095238095	24.295238095238094
2017-03-21	0.6000000000000001	34.93333333333333	30.733333333333334
2017-03-22	0.2	55.42857142857143	43.733333333333334
2017-03-23	0.0	64.9047619047619	41.33809523809524
2017-03-24	0.0	53.45454545454545	37.47727272727273
2017-03-25	0.0	41.285714285714285	37.23809523809524
2017-03-26	0.0	80.58333333333333	34.15833333333333
2017-03-27	0.0	78.0	31.1
2017-03-28	4.0	81.27777777777777	35.11666666666667
2017-03-29	1.4000000000000001	98.81818181818181	68.59545454545454
2017-03-30	0.6000000000000001	117.66666666666667	114.16666666666667
2017-03-31	0.4	113.65217391304348	104.1304347826087
2017-04-01	0.4	106.73913043478261	86.84782608695652
2017-04-02	0.6000000000000001	43.21739130434783	54.46521739130435
2017-04-03	0.4	29.347826086956523	45.408695652173904
2017-04-04	0.2	44.73913043478261	36.391304347826086
2017-04-05	0.0	69.52173913043478	46.60434782608695
2017-04-06	0.2	38.4	35.626666666666665
2017-04-07	0.0	85.4090909090909	40.31818181818182
2017-04-08	0.0	85.35714285714286	40.26428571428571
2017-04-09	0.0	83.9047619047619	38.29523809523809
2017-04-10	0.0	83.47826086956522	37.73478260869565
2017-04-11	0.0	82.95652173913044	37.047826086956526
2017-04-12	0.0	81.34782608695652	35.073913043478264
2017-04-13	0.0	78.21052631578948	31.310526315789474
2017-04-14	0.0	80.76190476190476	34.352380952380955
2017-04-15	0.0	79.14285714285714	32.50952380952381
2017-04-16	0.0	82.04347826086956	36.130434782608695
2017-04-17	0.0	82.78260869565217	37.77391304347826
2017-04-18	0.0	63.86363636363637	37.981818181818184
2017-04-19	0.0	73.08695652173913	54.856521739130436
2017-04-20	0.0	110.9090909090909	97.27272727272727
2017-04-21	0.0	98.1304347826087	90.32608695652173
2017-04-22	0.0	32.0	52.55217391304348
2017-04-23	0.0	32.125	45.725
2017-04-24	0.0	77.26086956521739	42.02608695652174
2017-04-25	0.2	71.95652173913044	51.0
2017-04-26	0.0	13.833333333333334	48.55833333333334
2017-04-27	0.0	103.4094954876129	96.88694127736865
2017-04-28	0.0	103.4094954876129	96.88694127736865
2017-04-29	0.0	103.4094954876129	96.88694127736865
2017-04-30	0.0	103.4094954876129	96.88694127736865
2017-05-01	0.0	103.4094954876129	96.88694127736865
2017-05-02	0.0	103.4094954876129	96.88694127736865
2017-05-03	0.0	103.4094954876129	96.88694127736865
2017-05-04	0.0	103.4094954876129	96.88694127736865
2017-05-05	0.0	103.4094954876129	96.88694127736865
2017-05-06	0.0	103.4094954876129	96.88694127736865
2017-05-07	0.0	87.75	43.449999999999996
2017-05-08	1.2000000000000002	68.4	50.760000000000005
2017-05-09	0.0	103.4094954876129	96.88694127736865
2017-05-10	0.0	103.4094954876129	96.88694127736865
2017-05-11	0.0	103.4094954876129	96.88694127736865
2017-05-12	0.0	103.4094954876129	96.88694127736865
2017-05-13	0.0	103.4094954876129	96.88694127736865
2017-05-14	0.0	103.4094954876129	96.88694127736865
2017-05-15	0.0	103.4094954876129	96.88694127736865
2017-05-16	0.0	103.4094954876129	96.88694127736865
2017-05-17	0.0	103.4094954876129	96.88694127736865
2017-05-18	0.0	103.4094954876129	96.88694127736865
2017-05-19	0.0	103.4094954876129	96.88694127736865
2017-05-20	0.0	103.4094954876129	96.88694127736865
2017-05-21	0.0	103.4094954876129	96.88694127736865
2017-05-22	0.0	103.4094954876129	96.88694127736865
2017-05-23	0.0	103.4094954876129	96.88694127736865
2017-05-24	0.0	103.4094954876129	96.88694127736865
2017-05-25	0.0	103.4094954876129	96.88694127736865
2017-05-26	0.0	103.4094954876129	96.88694127736865
2017-05-27	0.0	103.4094954876129	96.88694127736865
2017-05-28	0.0	103.4094954876129	96.88694127736865
2017-05-29	0.0	103.4094954876129	96.88694127736865
2017-05-30	0.0	103.4094954876129	96.88694127736865
2017-05-31	0.0	103.4094954876129	96.88694127736865
2017-06-01	0.0	103.4094954876129	96.88694127736865
2017-06-02	0.0	103.4094954876129	96.88694127736865
2017-06-03	0.0	103.4094954876129	96.88694127736865
2017-06-04	0.0	103.4094954876129	96.88694127736865
2017-06-05	0.0	103.4094954876129	96.88694127736865
2017-06-06	0.0	103.4094954876129	96.88694127736865
2017-06-07	0.0	103.4094954876129	96.88694127736865
2017-06-08	0.0	103.4094954876129	96.88694127736865
2017-06-09	0.0	103.4094954876129	96.88694127736865
2017-06-10	0.0	103.4094954876129	96.88694127736865
2017-06-11	0.0	103.4094954876129	96.88694127736865
2017-06-12	0.0	103.4094954876129	96.88694127736865
2017-06-13	0.0	103.4094954876129	96.88694127736865
2017-06-14	0.0	103.4094954876129	96.88694127736865
2017-06-15	0.0	103.4094954876129	96.88694127736865
2017-06-16	0.0	103.4094954876129	96.88694127736865
2017-06-17	0.0	103.4094954876129	96.88694127736865
2017-06-18	0.0	103.4094954876129	96.88694127736865
2017-06-19	0.0	103.4094954876129	96.88694127736865
2017-06-20	0.0	103.4094954876129	96.88694127736865
2017-06-21	0.0	103.4094954876129	96.88694127736865
2017-06-22	0.0	103.4094954876129	96.88694127736865
2017-06-23	0.0	103.4094954876129	96.88694127736865
2017-06-24	0.0	103.4094954876129	96.88694127736865
2017-06-25	0.0	103.4094954876129	96.88694127736865
2017-06-26	0.0	103.4094954876129	96.88694127736865
2017-06-27	0.0	103.4094954876129	96.88694127736865
2017-06-28	0.0	103.4094954876129	96.88694127736865
2017-06-29	0.0	103.4094954876129	96.88694127736865
2017-06-30	0.0	103.4094954876129	96.88694127736865
2017-07-01	0.0	77.0	30.100000000000005
2017-07-02	0.0	81.04166666666667	34.725
2017-07-03	0.0	79.875	33.19583333333333
2017-07-04	0.0	77.66666666666667	30.76666666666667
2017-07-05	0.0	74.76470588235294	27.829411764705885
2017-07-06	0.0	75.23076923076923	28.300000000000004
2017-07-07	0.0	74.5	27.55
2017-07-08	0.0	75.43478260869566	28.482608695652175
2017-07-09	1.2000000000000002	74.33333333333333	27.358333333333334
2017-07-10	0.8	73.70833333333333	26.708333333333332
2017-07-11	0.2	74.20833333333333	27.25
2017-07-12	0.0	75.08333333333333	28.145833333333332
2017-07-13	0.2	74.29166666666667	27.34166666666667
2017-07-14	0.0	78.0	31.5125
2017-07-15	0.6	72.0	25.09130434782609
2017-07-16	1.0	72.95833333333333	25.979166666666668
2017-07-17	0.2	74.14285714285714	27.192857142857143
2017-07-18	0.0	73.4375	26.4625
2017-07-19	0.0	76.41666666666667	29.508333333333336
2017-07-20	0.0	74.78260869565217	27.843478260869563
2017-07-21	0.0	73.91304347826087	26.956521739130434
2017-07-22	0.0	74.86363636363636	27.931818181818183
2017-07-23	0.0	72.76923076923077	25.76923076923077
2017-07-24	0.0	72.6086956521739	25.62173913043478
2017-07-25	0.0	71.1304347826087	24.17391304347826
2017-07-26	0.0	70.79166666666667	23.8
2017-07-27	0.0	70.16666666666667	23.275000000000002
2017-07-28	0.0	69.47826086956522	22.599999999999998
2017-07-29	2.8	69.91304347826087	23.017391304347825
2017-07-30	1.4	69.78260869565217	22.91304347826087
2017-07-31	1.0	69.38888888888889	22.566666666666666
2017-08-01	0.4	68.95652173913044	22.17391304347826
2017-08-02	0.0	70.0625	23.1125
2017-08-03	0.0	72.0	25.0
2017-08-04	0.0	71.56521739130434	24.565217391304348
2017-08-05	0.0	71.21739130434783	24.217391304347824
2017-08-06	0.0	69.26086956521739	22.40869565217391
2017-08-07	0.0	67.95652173913044	21.36521739130435
2017-08-08	0.0	67.0	20.6
2017-08-09	0.0	66.16666666666667	19.933333333333334
2017-08-10	0.0	12.347826086956522	12.639130434782608
2017-08-11	0.0	-50.04347826086956	5.891304347826087
2017-08-12	0.0	26.304347826086957	16.547826086956523
2017-08-13	0.0	15.173913043478262	15.039130434782608
2017-08-14	0.0	5.173913043478261	13.97391304347826
2017-08-15	0.0	12.545454545454545	14.281818181818181
2017-08-16	0.0	-8.909090909090908	12.081818181818182
2017-08-17	0.0	-45.04347826086956	9.391304347826088
2017-08-18	0.0	-87.52380952380952	6.257142857142857
2017-08-19	0.0	-24.82608695652174	11.113043478260868
2017-08-20	0.0	-49.75	9.1
2017-08-21	0.0	26.333333333333332	15.166666666666666
2017-08-22	0.0	58.5	14.0
2017-08-23	0.0	-64.65217391304348	7.77391304347826
2017-08-24	0.0	-44.95652173913044	9.321739130434782
2017-08-25	0.0	-45.17391304347826	8.947826086956521
2017-08-26	0.0	-85.04347826086956	5.813043478260869
2017-08-27	0.0	-95.26086956521739	4.7956521739130435
2017-08-28	0.0	-110.71428571428571	3.4095238095238094
2017-08-29	0.0	-105.3913043478261	4.082608695652174
2017-08-30	0.0	-57.21739130434783	6.856521739130434
2017-08-31	0.0	1.0	10.734782608695653
2017-09-01	0.0	37.81818181818182	12.490909090909092
2017-09-02	0.0	57.65217391304348	13.447826086956523
2017-09-03	0.0	37.69565217391305	11.895652173913044
2017-09-04	1.4	56.52173913043478	12.717391304347826
2017-09-05	0.0	54.95652173913044	11.695652173913043
2017-09-06	0.0	56.43478260869565	12.64782608695652
2017-09-07	0.0	55.04347826086956	11.747826086956522
2017-09-08	0.0	53.608695652173914	10.821739130434782
2017-09-09	0.0	53.91304347826087	11.02608695652174
2017-09-10	1.4	54.21739130434783	11.217391304347826
2017-09-11	0.0	52.8125	10.3
2017-09-12	0.0	56.0	12.4
2017-09-13	0.0	53.18181818181818	10.545454545454545
2017-09-14	0.0	53.47826086956522	10.734782608695653
2017-09-15	0.0	53.30434782608695	10.626086956521739
2017-09-16	0.0	52.04347826086956	9.843478260869565
2017-09-17	0.7999999999999999	50.52173913043478	8.834782608695651
2017-09-18	0.0	-25.09090909090909	6.604545454545455
2017-09-19	1.6	-120.16666666666667	0.0
2017-09-20	0.0	-5.083333333333333	0.0
2017-09-21	0.0	-42.72727272727273	0.0
2017-09-22	0.0	-41.52173913043478	0.0
2017-09-23	0.0	-5.909090909090909	0.0
2017-09-24	0.0	-6.956521739130435	0.0
2017-09-25	5.199999999999999	-6.086956521739131	0.0
2017-09-26	0.2	-5.875	0.0
2017-09-27	0.0	-8.608695652173912	0.0
2017-09-28	0.0	-6.6521739130434785	0.0
2017-09-29	0.0	-8.636363636363637	0.0
2017-09-30	0.0	-9.478260869565217	0.0
2017-10-01	11.2	-7.0	0.0
2017-10-02	0.0	-16.0	0.0
2017-10-03	0.0	5.541666666666667	0.0
2017-10-04	0.4	15.25	0.0
2017-10-05	0.0	20.916666666666668	0.41250000000000003
2017-10-06	0.0	-50.17391304347826	0.6608695652173913
2017-10-07	0.0	17.782608695652176	0.08695652173913043
2017-10-08	0.0	10.958333333333334	0.0
2017-10-09	0.0	-10.826086956521738	0.0
2017-10-10	0.0	12.166666666666666	2.0083333333333333
2017-10-11	0.0	-10.166666666666666	7.226086956521739
2017-10-12	0.0	-53.625	3.9000000000000004
2017-10-13	0.0	-65.0	2.4727272727272727
2017-10-14	0.0	33.78260869565217	7.060869565217391
2017-10-15	0.0	46.68181818181818	7.072727272727272
2017-10-16	0.0	45.77272727272727	6.709090909090909
2017-10-17	1.0	44.82608695652174	6.3304347826086955
2017-10-18	0.0	44.54545454545455	6.218181818181819
2017-10-19	0.0	46.391304347826086	6.956521739130435
2017-10-20	0.0	44.73913043478261	6.2956521739130435
2017-10-21	0.0	45.608695652173914	6.643478260869566
2017-10-22	0.0	44.142857142857146	6.057142857142857
2017-10-23	0.0	44.21739130434783	6.086956521739131
2017-10-24	0.0	43.833333333333336	5.933333333333334
2017-10-25	0.0	41.91304347826087	5.182608695652174
2017-10-26	0.0	39.65217391304348	4.430434782608696
2017-10-27	0.0	39.04545454545455	4.195454545454546
2017-10-28	0.2	37.142857142857146	3.738095238095238
2017-10-29	0.2	38.68181818181818	4.104545454545455
2017-10-30	4.8	41.19047619047619	4.914285714285715
2017-10-31	15.799999999999999	39.85	4.54
2017-11-01	7.4	-4.0476190476190474	6.89047619047619
2017-11-02	1.4000000000000001	61.857142857142854	16.685714285714283
2017-11-03	1.2	74.68181818181819	27.763636363636365
2017-11-04	0.0	71.5	24.566666666666666
2017-11-05	0.0	63.705882352941174	17.96470588235294
2017-11-06	3.2	64.1	18.28
2017-11-07	0.0	61.666666666666664	16.333333333333332
2017-11-08	0.0	65.61538461538461	19.515384615384615
2017-11-09	0.0	56.25	12.55
2017-11-10	0.0	62.875	17.3
2017-11-11	3.5999999999999996	62.083333333333336	16.666666666666668
2017-11-12	0.0	64.2	18.36
2017-11-13	0.0	66.66666666666667	20.333333333333332
2017-11-14	0.0	67.73913043478261	21.191304347826087
2017-11-15	0.0	68.57142857142857	21.97142857142857
2017-11-16	0.0	75.18181818181819	28.25
2017-11-17	0.0	76.63636363636364	29.704545454545453
2017-11-18	0.0	74.71428571428571	27.792857142857144
2017-11-19	0.0	103.4094954876129	96.88694127736865
2017-11-20	0.0	103.4094954876129	96.88694127736865
2017-11-21	0.0	103.4094954876129	96.88694127736865
2017-11-22	0.0	103.4094954876129	96.88694127736865
2017-11-23	10.4	99.23076923076923	68.45384615384616
2017-11-24	22.4	31.25	70.0
2017-11-25	0.0	117.11111111111111	112.77777777777777
2017-11-26	0.0	-17.31578947368421	41.973684210526315
2017-11-27	0.0	105.28571428571429	83.21428571428571
2017-11-28	0.2	98.94444444444444	67.48333333333332
2017-11-29	23.2	96.25	61.275
2017-11-30	0.0	97.0952380952381	106.54761904761905
2017-12-01	8.2	108.0	110.68181818181819
2017-12-02	6.6	134.2	155.5
2017-12-03	5.6	154.27272727272728	318.71818181818185
2017-12-04	15.0	216.35294117647058	413.94117647058823
2017-12-05	7.8	104.75	250.20000000000002
2017-12-06	12.6	205.0	423.9555555555555
2017-12-07	0.0	172.3125	342.3
2017-12-08	0.6000000000000001	170.86666666666667	251.46666666666667
2017-12-09	1.0	150.5	196.36666666666667
2017-12-10	0.0	62.095238095238095	138.81578947368422
2017-12-11	2.6	153.17391304347825	203.29130434782607
2017-12-12	1.7999999999999998	60.34782608695652	127.02173913043478
2017-12-13	4.8	52.21052631578947	116.57894736842105
2017-12-14	14.200000000000001	137.15	162.875
2017-12-15	0.0	133.0	152.5
2017-12-16	0.0	126.5	136.25
2017-12-17	0.0	103.4094954876129	96.88694127736865
2017-12-18	0.0	111.0	97.5
2017-12-19	0.0	109.84210526315789	94.60526315789474
2017-12-20	0.2	107.38095238095238	88.45238095238095
2017-12-21	0.0	105.52173913043478	83.80434782608695
2017-12-22	0.0	100.6086956521739	71.6
2017-12-23	0.0	98.69565217391305	67.0
2017-12-24	0.0	98.17391304347827	65.77391304347826
2017-12-25	0.0	95.95652173913044	60.4695652173913
2017-12-26	0.0	94.73913043478261	57.6
2017-12-27	0.0	93.0	53.48695652173913
2017-12-28	0.0	88.78260869565217	44.94782608695652
2017-12-29	0.0	89.0	45.77826086956522
2017-12-30	0.0	88.1304347826087	44.30434782608695
2017-12-31	0.6000000000000001	50.608695652173914	33.09130434782609
2018-01-01	4.0	82.14285714285714	49.142857142857146
2018-01-02	0.0	95.04347826086956	58.31304347826087
2018-01-03	2.8000000000000003	101.30434782608695	73.26086956521739
2018-01-04	14.6	93.1304347826087	92.5
2018-01-05	0.0	111.6086956521739	158.15217391304347
2018-01-06	0.0	156.56521739130434	212.06956521739133
2018-01-07	0.0	-52.65217391304348	41.30434782608695
2018-01-08	0.0	66.9047619047619	116.30952380952381
2018-01-09	0.0	127.73913043478261	139.34782608695653
2018-01-10	0.0	63.608695652173914	78.80434782608695
2018-01-11	0.0	107.30434782608695	88.26086956521739
2018-01-12	0.0	104.6086956521739	81.52173913043478
2018-01-13	0.0	97.3913043478261	63.869565217391305
2018-01-14	0.0	98.17391304347827	65.80434782608695
2018-01-15	0.0	97.69565217391305	64.58695652173913
2018-01-16	0.0	92.1304347826087	51.46521739130435
2018-01-17	0.0	91.78260869565217	50.86086956521739
2018-01-18	0.0	90.0	47.55652173913043
2018-01-19	0.0	63.21739130434783	41.16086956521739
2018-01-20	0.0	-1.1304347826086956	23.58695652173913
2018-01-21	0.0	-11.130434782608695	20.33913043478261
2018-01-22	0.0	-115.0	0.0
2018-01-23	0.0	23.08695652173913	26.252173913043475
2018-01-24	0.2	75.08695652173913	28.13913043478261
2018-01-25	0.0	77.08695652173913	30.186956521739134
2018-01-26	0.0	78.34782608695652	31.447826086956525
2018-01-27	0.0	76.47826086956522	29.57826086956522
2018-01-28	0.0	75.04347826086956	28.117391304347827
2018-01-29	0.0	71.78260869565217	24.782608695652176
2018-01-30	0.0	72.95652173913044	26.02173913043478
2018-01-31	23.0	76.21739130434783	29.291304347826088
2018-02-01	0.0	58.142857142857146	54.957142857142856
2018-02-02	20.0	145.2608695652174	184.6304347826087
2018-02-03	4.0	199.43478260869566	336.0391304347826
2018-02-04	8.0	149.34782608695653	235.82173913043476
2018-02-05	5.8	152.52173913043478	244.5260869565217
2018-02-06	9.2	199.95652173913044	399.4434782608696
2018-02-07	0.0	255.95833333333334	623.9458333333333
2018-02-08	0.0	256.0769230769231	624.5923076923077
2018-02-09	0.0	236.0	517.7
2018-02-10	0.0	103.4094954876129	96.88694127736865
2018-02-11	0.0	103.4094954876129	96.88694127736865
2018-02-12	0.0	103.4094954876129	96.88694127736865
2018-02-13	0.0	103.4094954876129	96.88694127736865
2018-02-14	0.0	103.4094954876129	96.88694127736865
2018-02-15	0.0	135.66666666666666	159.16666666666666
2018-02-16	0.0	132.66666666666666	151.66666666666666
2018-02-17	0.0	103.4094954876129	96.88694127736865
2018-02-18	0.0	103.4094954876129	96.88694127736865
2018-02-19	0.0	135.0	157.5
2018-02-20	0.0	132.45833333333334	151.14583333333334
2018-02-21	0.0	130.66666666666666	146.66666666666666
2018-02-22	0.0	126.29166666666667	135.72916666666666
2018-02-23	12.799999999999999	126.91666666666667	137.29166666666666
2018-02-24	4.0	127.20833333333333	156.97916666666666
2018-02-25	0.0	145.54166666666666	203.13750000000002
2018-02-26	0.0	158.0	215.8
2018-02-27	0.0	137.6	164.0
2018-02-28	0.0	133.375	153.4375
2018-03-01	0.0	127.45833333333333	138.64583333333334
2018-03-02	0.0	126.33333333333333	135.83333333333334
2018-03-03	0.0	125.54166666666667	133.85416666666666
2018-03-04	0.0	128.0	140.0
2018-03-05	0.0	123.95833333333333	148.54583333333332
2018-03-06	1.2	163.25	229.8083333333333
2018-03-07	2.0	155.23809523809524	208.64761904761906
2018-03-08	7.6	151.07692307692307	197.96153846153845
2018-03-09	0.0	103.4094954876129	96.88694127736865
2018-03-10	0.0	103.4094954876129	96.88694127736865
2018-03-11	0.0	103.4094954876129	96.88694127736865
2018-03-12	0.0	103.4094954876129	96.88694127736865
2018-03-13	0.0	202.8	347.98
2018-03-14	0.0	189.625	304.30833333333334
2018-03-15	0.0	130.75	204.00833333333333
2018-03-16	0.0	153.625	204.42499999999998
2018-03-17	0.0	105.125	157.39583333333334
2018-03-18	0.0	6.416666666666667	80.10416666666667
2018-03-19	0.0	140.70833333333334	171.77083333333334
2018-03-20	0.0	81.5	136.5625
2018-03-21	0.0	36.958333333333336	100.72916666666667
2018-03-22	20.0	135.33333333333334	177.36666666666667
2018-03-23	0.8	165.375	235.65416666666667
2018-03-24	0.4	165.45833333333334	235.74166666666667
2018-03-25	0.2	162.2173913043478	227.03478260869565
2018-03-26	0.0	97.04166666666667	156.26666666666668
2018-03-27	0.0	88.45833333333333	135.625
2018-03-28	2.2	134.83333333333334	157.08333333333334
2018-03-29	0.0	132.08333333333334	150.20833333333334
2018-03-30	0.0	132.70833333333334	151.77083333333334
2018-03-31	0.0	129.58333333333334	143.95833333333334
2018-04-01	0.0	126.83333333333333	137.08333333333334
2018-04-02	0.0	126.45833333333333	136.14583333333334
2018-04-03	0.0	124.91666666666667	132.29166666666666
2018-04-04	0.0	121.95833333333333	124.89583333333333
2018-04-05	7.8	131.08333333333334	147.70833333333334
2018-04-06	0.0	93.875	148.7875
2018-04-07	0.0	152.95833333333334	202.6916666666667
2018-04-08	0.0	150.95833333333334	197.5583333333333
2018-04-09	0.0	-33.958333333333336	54.791666666666664
2018-04-10	0.0	26.625	95.0
2018-04-11	0.0	130.91666666666666	166.25
2018-04-12	0.8	136.14285714285714	160.35714285714286
2018-04-13	0.4	132.68421052631578	151.71052631578948
2018-04-14	7.8	131.66666666666666	149.16666666666666
2018-04-15	0.2	131.29166666666666	148.22916666666666
2018-04-16	0.4	132.70833333333334	151.77083333333334
2018-04-17	0.0	133.4	153.5
2018-04-18	0.2	130.68421052631578	146.71052631578948
2018-04-19	0.2	125.27272727272727	133.1818181818182
2018-04-20	0.0	127.75	139.375
2018-04-21	0.0	103.4094954876129	96.88694127736865
2018-04-22	0.0	103.4094954876129	96.88694127736865
2018-04-23	0.0	117.10526315789474	112.76315789473684
2018-04-24	0.2	61.541666666666664	88.125
2018-04-25	0.4	118.58333333333333	116.45833333333333
2018-04-26	0.0	116.25	110.625
2018-04-27	0.0	84.8695652173913	92.06521739130434
2018-04-28	0.0	78.34782608695652	95.21739130434783
2018-04-29	0.0	-111.45833333333333	0.0
2018-04-30	0.0	-111.75	0.0
2018-05-01	0.0	-112.27272727272727	0.0
2018-05-02	0.0	11.181818181818182	56.59090909090909
2018-05-03	0.0	19.181818181818183	55.11363636363637
2018-05-04	0.0	80.33333333333333	77.8125
2018-05-05	0.0	98.04545454545455	86.13636363636364
2018-05-06	0.2	108.33333333333333	90.83333333333333
2018-05-07	1.6	109.04166666666667	92.60416666666667
2018-05-08	0.2	17.791666666666668	56.5625
2018-05-09	23.400000000000002	46.4	74.25
2018-05-10	0.0	20.208333333333332	61.666666666666664
2018-05-11	0.2	110.58333333333333	96.45833333333333
2018-05-12	0.2	91.75	87.91666666666667
2018-05-13	0.0	108.0	86.77083333333333
2018-05-14	0.0	103.4094954876129	85.5
2018-05-15	0.0	103.4094954876129	87.10526315789474
2018-05-16	0.0	108.125	88.65384615384616
2018-05-17	0.0	107.04166666666667	87.60416666666667
2018-05-18	0.0	106.58333333333333	86.45833333333333
2018-05-19	0.0	106.3913043478261	85.97826086956522
2018-05-20	0.0	108.16666666666667	90.41666666666667
2018-05-21	0.0	80.125	77.60416666666667
2018-05-22	0.0	53.583333333333336	68.54166666666667
2018-05-23	0.0	108.0	90.0
2018-05-24	0.0	103.4094954876129	96.88694127736865
2018-05-25	3.0	104.0	80.0
2018-05-26	26.0	83.08333333333333	84.89999999999999
2018-05-27	0.0	-16.75	45.9375
2018-05-28	0.0	118.45833333333333	116.14583333333333
2018-05-29	0.0	59.916666666666664	82.49166666666666
2018-05-30	0.0	-111.5	0.0
2018-05-31	0.0	59.833333333333336	67.84444444444445
2018-06-01	0.0	103.4094954876129	96.88694127736865
2018-06-02	0.0	103.4094954876129	96.88694127736865
2018-06-03	0.0	103.4094954876129	96.88694127736865
2018-06-04	0.0	103.4094954876129	96.88694127736865
2018-06-05	0.0	103.4094954876129	96.88694127736865
2018-06-06	0.0	103.4094954876129	96.88694127736865
2018-06-07	0.0	103.4094954876129	96.88694127736865
2018-06-08	0.0	103.4094954876129	96.88694127736865
2018-06-09	0.0	103.4094954876129	96.88694127736865
2018-06-10	0.0	103.4094954876129	96.88694127736865
2018-06-11	0.0	103.4094954876129	96.88694127736865
2018-06-12	0.0	103.4094954876129	96.88694127736865
2018-06-13	0.0	103.4094954876129	96.88694127736865
2018-06-14	0.0	103.4094954876129	96.88694127736865
2018-06-15	0.0	103.4094954876129	96.88694127736865
2018-06-16	0.0	103.4094954876129	96.88694127736865
2018-06-17	0.0	103.4094954876129	96.88694127736865
2018-06-18	0.0	103.4094954876129	96.88694127736865
2018-06-19	0.0	103.4094954876129	96.88694127736865
2018-06-20	0.0	103.4094954876129	96.88694127736865
2018-06-21	0.0	103.4094954876129	96.88694127736865
2018-06-22	0.0	103.4094954876129	96.88694127736865
2018-06-23	0.0	103.4094954876129	96.88694127736865
2018-06-24	0.0	103.4094954876129	96.88694127736865
2018-06-25	0.0	103.4094954876129	96.88694127736865
2018-06-26	0.0	103.4094954876129	96.88694127736865
2018-06-27	0.0	103.4094954876129	96.88694127736865
2018-06-28	0.0	103.4094954876129	96.88694127736865
2018-06-29	0.0	103.4094954876129	96.88694127736865
2018-06-30	0.0	103.4094954876129	96.88694127736865
2018-07-01	0.0	103.4094954876129	96.88694127736865
2018-07-02	0.0	103.4094954876129	96.88694127736865
2018-07-03	0.0	103.4094954876129	96.88694127736865
2018-07-04	0.0	103.4094954876129	96.88694127736865
2018-07-05	0.0	103.4094954876129	96.88694127736865
2018-07-06	0.0	103.4094954876129	96.88694127736865
2018-07-07	0.0	103.4094954876129	96.88694127736865
2018-07-08	0.0	103.4094954876129	96.88694127736865
2018-07-09	0.0	103.4094954876129	96.88694127736865
2018-07-10	0.0	103.4094954876129	96.88694127736865
2018-07-11	0.0	-138.0	0.0
2018-07-12	0.0	103.4094954876129	96.88694127736865
2018-07-13	0.0	103.4094954876129	96.88694127736865
2018-07-14	0.0	103.4094954876129	96.88694127736865
2018-07-15	0.0	103.4094954876129	96.88694127736865
2018-07-16	0.0	103.4094954876129	96.88694127736865
2018-07-17	0.0	103.4094954876129	96.88694127736865
2018-07-18	0.0	103.4094954876129	96.88694127736865
2018-07-19	0.0	103.4094954876129	96.88694127736865
2018-07-20	0.0	103.4094954876129	96.88694127736865
2018-07-21	0.0	103.4094954876129	96.88694127736865
2018-07-22	0.0	103.4094954876129	96.88694127736865
2018-07-23	0.0	103.4094954876129	96.88694127736865
2018-07-24	0.0	97.33333333333333	65.46666666666665
2018-07-25	0.4	88.42105263157895	51.13157894736842
2018-07-26	0.0	89.0	52.0
2018-07-27	0.0	88.65	51.475
2018-07-28	0.0	88.4	51.1
2018-07-29	0.0	88.13636363636364	50.70454545454545
2018-07-30	0.0	88.47368421052632	51.21052631578947
2018-07-31	0.0	87.25	49.375
2018-08-01	0.0	87.66666666666667	50.0
